instruction_mouse.x,instruction_mouse.y,instruction_mouse.leftButton,instruction_mouse.midButton,instruction_mouse.rightButton,instruction_mouse.clicked_name,introduce_general.thisRepN,introduce_general.thisTrialN,introduce_general.thisN,introduce_general.thisIndex,introduce_general.ran,thisInstruction,participant,session,game version,date,expName,psychopyVersion,OS,frameRate,PROLIFIC PID,STUDY ID,SESSION ID,move_resp.keys,move_resp.rt,end_resp.keys,phase,condition,trial_num,time_limit,completion_time,left_right_steps,number_of_obsticle_blocks,number_of_tree_blocks,quest_complete,responsivity_summary,av_inter_brainslug_intervals,proportion_jitter,jitter_direction_proportion_right,calibration_phase.thisRepN,calibration_phase.thisTrialN,calibration_phase.thisN,calibration_phase.thisIndex,calibration_phase.ran,BlockLabel,nObsticles,backgroundImage,phaseLabel,n_side_steps,success_im,gameover_im,success_condition,introduce_learning_or_choice.thisRepN,introduce_learning_or_choice.thisTrialN,introduce_learning_or_choice.thisN,introduce_learning_or_choice.thisIndex,introduce_learning_or_choice.ran,choice_resp.keys,chosen_quest,unchosen_quest,choice_resp_3afc.keys,choice_resp_3afc.rt,unchosen_quests,forced_choice_trial.thisRepN,forced_choice_trial.thisTrialN,forced_choice_trial.thisN,forced_choice_trial.thisIndex,forced_choice_trial.ran,enjoyment_slider.response,enjoyment_slider.rt,effort_slider.response,effort_slider.rt,show_loop2.thisRepN,show_loop2.thisTrialN,show_loop2.thisN,show_loop2.thisIndex,show_loop2.ran,trials_per_block.thisRepN,trials_per_block.thisTrialN,trials_per_block.thisN,trials_per_block.thisIndex,trials_per_block.ran,decision_phase_AFC.thisRepN,decision_phase_AFC.thisTrialN,decision_phase_AFC.thisN,decision_phase_AFC.thisIndex,decision_phase_AFC.ran,blockN,BlockLabel1,questIm1,BlockLabel2,questIm2,BlockLabel3,questIm3,quest_condition,showForcedChoice.thisRepN,showForcedChoice.thisTrialN,showForcedChoice.thisN,showForcedChoice.thisIndex,showForcedChoice.ran
,,,,,,,,,,,,675def962e621909f289e12d,001,3,2025-04-15_08h24.02.559,avatar_quest_3AFC_legacy,2022.1.3,Win32,29.85074627,675def962e621909f289e12d,67fe6e666cecbc9329ddf6d6,67fe7559fa122bde75677258,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 1 With Money,6,images/assets/snowy_money.jpg,learning,20,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,With Brainslug Difficult 2 With Money,With Brainslug Difficult 1 No Money,right,2.1239,"[""With Brainslug Difficult 1 No Money"",""With Brainslug Difficult 2 No Money""]",0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,675def962e621909f289e12d,001,3,2025-04-15_08h24.02.559,avatar_quest_3AFC_legacy,2022.1.3,Win32,29.85074627,675def962e621909f289e12d,67fe6e666cecbc9329ddf6d6,67fe7559fa122bde75677258,,,,,,,,,,,,,,,,,,,,,,No Brainslug No Barriers No Money,0,images/assets/snowy_original.jpg,learning,10,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,1,1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,675def962e621909f289e12d,001,3,2025-04-15_08h24.02.559,avatar_quest_3AFC_legacy,2022.1.3,Win32,29.85074627,675def962e621909f289e12d,67fe6e666cecbc9329ddf6d6,67fe7559fa122bde75677258,,,,,,,,,,,,,,,,,,,,,,No Brainslug No Barriers With Money,0,images/assets/snowy_money.jpg,learning,10,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,2,2,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,675def962e621909f289e12d,001,3,2025-04-15_08h24.02.559,avatar_quest_3AFC_legacy,2022.1.3,Win32,29.85074627,675def962e621909f289e12d,67fe6e666cecbc9329ddf6d6,67fe7559fa122bde75677258,,,,,,,,,,,,,,,,,,,,,,No Brainslug Difficult 1 No Money,6,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,3,3,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,675def962e621909f289e12d,001,3,2025-04-15_08h24.02.559,avatar_quest_3AFC_legacy,2022.1.3,Win32,29.85074627,675def962e621909f289e12d,67fe6e666cecbc9329ddf6d6,67fe7559fa122bde75677258,,,,,,,,,,,,,,,,,,,,,,No Brainslug Difficult 2 With Money,12,images/assets/snowy_money.jpg,learning,20,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,4,4,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,675def962e621909f289e12d,001,3,2025-04-15_08h24.02.559,avatar_quest_3AFC_legacy,2022.1.3,Win32,29.85074627,675def962e621909f289e12d,67fe6e666cecbc9329ddf6d6,67fe7559fa122bde75677258,,,,,,,,,,,,,,,,,,,,,,No Brainslug Difficult 2 No Money,12,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,5,5,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,675def962e621909f289e12d,001,3,2025-04-15_08h24.02.559,avatar_quest_3AFC_legacy,2022.1.3,Win32,29.85074627,675def962e621909f289e12d,67fe6e666cecbc9329ddf6d6,67fe7559fa122bde75677258,,,,,,,,,,,,,,,,,,,,,,With Brainslug No Barriers No Money,0,images/assets/snowy_original.jpg,learning,10,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,6,6,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,675def962e621909f289e12d,001,3,2025-04-15_08h24.02.559,avatar_quest_3AFC_legacy,2022.1.3,Win32,29.85074627,675def962e621909f289e12d,67fe6e666cecbc9329ddf6d6,67fe7559fa122bde75677258,"[""right"",""right"",""right"",""right"",""right"",""right"",""right"",""right"",""right"",""right"",""right"",""right"",""right"",""right"",""right"",""right"",""left"",""left"",""left"",""right""]","[1.4499999999999886,1.7828999999761663,2.364499999999964,2.546800000011899,2.7501999999880695,2.9331999999880622,3.196300000011888,3.401599999964219,3.6958000000119,4.415099999964241,5.031099999964226,5.3799999999999955,5.835199999988049,5.967099999964205,6.130699999988053,6.283199999988085,6.846399999976143,7.213300000011884,7.396899999976142,7.863599999964208]",,calibration,With Brainslug Difficult 2 With Money,4,8.10935,8.1173,5,4,0,FALSE,na,na,na,na,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,675def962e621909f289e12d,001,3,2025-04-15_08h24.02.559,avatar_quest_3AFC_legacy,2022.1.3,Win32,29.85074627,675def962e621909f289e12d,67fe6e666cecbc9329ddf6d6,67fe7559fa122bde75677258,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 2 With Money,12,images/assets/snowy_money.jpg,learning,20,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,7,7,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,675def962e621909f289e12d,001,3,2025-04-15_08h24.02.559,avatar_quest_3AFC_legacy,2022.1.3,Win32,29.85074627,675def962e621909f289e12d,67fe6e666cecbc9329ddf6d6,67fe7559fa122bde75677258,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 1 No Money,6,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,8,8,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,675def962e621909f289e12d,001,3,2025-04-15_08h24.02.559,avatar_quest_3AFC_legacy,2022.1.3,Win32,29.85074627,675def962e621909f289e12d,67fe6e666cecbc9329ddf6d6,67fe7559fa122bde75677258,,,,,,,,,,,,,,,,,,,,,,With Brainslug No Barriers With Money,0,images/assets/snowy_money.jpg,learning,10,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,9,9,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,675def962e621909f289e12d,001,3,2025-04-15_08h24.02.559,avatar_quest_3AFC_legacy,2022.1.3,Win32,29.85074627,675def962e621909f289e12d,67fe6e666cecbc9329ddf6d6,67fe7559fa122bde75677258,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 2 No Money,12,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,10,10,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,675def962e621909f289e12d,001,3,2025-04-15_08h24.02.559,avatar_quest_3AFC_legacy,2022.1.3,Win32,29.85074627,675def962e621909f289e12d,67fe6e666cecbc9329ddf6d6,67fe7559fa122bde75677258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,675def962e621909f289e12d,001,3,2025-04-15_08h24.02.559,avatar_quest_3AFC_legacy,2022.1.3,Win32,29.85074627,675def962e621909f289e12d,67fe6e666cecbc9329ddf6d6,67fe7559fa122bde75677258,,,,,,,,,,,,,,,,,,,,,,No Brainslug Difficult 2 With Money,12,images/assets/snowy_money.jpg,learning,20,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,With Brainslug Difficult 2 No Money,With Brainslug Difficult 1 No Money,down,5.8705,"[""With Brainslug Difficult 1 No Money"",""With Brainslug Difficult 2 With Money""]",0,0,0,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,675def962e621909f289e12d,001,3,2025-04-15_08h24.02.559,avatar_quest_3AFC_legacy,2022.1.3,Win32,29.85074627,675def962e621909f289e12d,67fe6e666cecbc9329ddf6d6,67fe7559fa122bde75677258,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 1 With Money,6,images/assets/snowy_money.jpg,learning,20,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,675def962e621909f289e12d,001,3,2025-04-15_08h24.02.559,avatar_quest_3AFC_legacy,2022.1.3,Win32,29.85074627,675def962e621909f289e12d,67fe6e666cecbc9329ddf6d6,67fe7559fa122bde75677258,"[""left"",""left"",""left"",""right"",""right"",""left"",""left"",""left"",""left"",""left"",""left"",""right"",""right"",""right"",""right"",""right"",""right"",""left"",""left"",""left"",""left"",""left"",""left"",""left"",""right""]","[0.6225999999642227,0.8725999999642227,1.0275999999642522,1.2895999999642527,1.526599999964219,1.672599999964234,3.8258999999761727,4.011299999952314,4.175999999999988,4.4087999999522935,4.582199999988063,5.161999999999978,5.376399999976172,5.558499999999981,5.858299999952294,6.0245999999642095,6.24179999995232,6.406099999964226,6.607099999964248,6.773500000000013,6.924899999976162,7.13900000000001,7.306899999976167,7.658099999964236,7.97409999996421]",,calibration,With Brainslug Difficult 2 No Money,5,8.10935,8.118,10,4,0,FALSE,na,na,na,na,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,675def962e621909f289e12d,001,3,2025-04-15_08h24.02.559,avatar_quest_3AFC_legacy,2022.1.3,Win32,29.85074627,675def962e621909f289e12d,67fe6e666cecbc9329ddf6d6,67fe7559fa122bde75677258,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 2 No Money,12,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,2,2,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,675def962e621909f289e12d,001,3,2025-04-15_08h24.02.559,avatar_quest_3AFC_legacy,2022.1.3,Win32,29.85074627,675def962e621909f289e12d,67fe6e666cecbc9329ddf6d6,67fe7559fa122bde75677258,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 1 No Money,6,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,3,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,675def962e621909f289e12d,001,3,2025-04-15_08h24.02.559,avatar_quest_3AFC_legacy,2022.1.3,Win32,29.85074627,675def962e621909f289e12d,67fe6e666cecbc9329ddf6d6,67fe7559fa122bde75677258,,,,,,,,,,,,,,,,,,,,,,No Brainslug No Barriers With Money,0,images/assets/snowy_money.jpg,learning,10,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,4,4,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,675def962e621909f289e12d,001,3,2025-04-15_08h24.02.559,avatar_quest_3AFC_legacy,2022.1.3,Win32,29.85074627,675def962e621909f289e12d,67fe6e666cecbc9329ddf6d6,67fe7559fa122bde75677258,,,,,,,,,,,,,,,,,,,,,,With Brainslug No Barriers No Money,0,images/assets/snowy_original.jpg,learning,10,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,5,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,675def962e621909f289e12d,001,3,2025-04-15_08h24.02.559,avatar_quest_3AFC_legacy,2022.1.3,Win32,29.85074627,675def962e621909f289e12d,67fe6e666cecbc9329ddf6d6,67fe7559fa122bde75677258,,,,,,,,,,,,,,,,,,,,,,No Brainslug Difficult 1 No Money,6,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,6,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,675def962e621909f289e12d,001,3,2025-04-15_08h24.02.559,avatar_quest_3AFC_legacy,2022.1.3,Win32,29.85074627,675def962e621909f289e12d,67fe6e666cecbc9329ddf6d6,67fe7559fa122bde75677258,,,,,,,,,,,,,,,,,,,,,,With Brainslug No Barriers With Money,0,images/assets/snowy_money.jpg,learning,10,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,7,7,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,675def962e621909f289e12d,001,3,2025-04-15_08h24.02.559,avatar_quest_3AFC_legacy,2022.1.3,Win32,29.85074627,675def962e621909f289e12d,67fe6e666cecbc9329ddf6d6,67fe7559fa122bde75677258,,,,,,,,,,,,,,,,,,,,,,No Brainslug Difficult 2 No Money,12,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,8,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,675def962e621909f289e12d,001,3,2025-04-15_08h24.02.559,avatar_quest_3AFC_legacy,2022.1.3,Win32,29.85074627,675def962e621909f289e12d,67fe6e666cecbc9329ddf6d6,67fe7559fa122bde75677258,,,,,,,,,,,,,,,,,,,,,,No Brainslug No Barriers No Money,0,images/assets/snowy_original.jpg,learning,10,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,9,9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,675def962e621909f289e12d,001,3,2025-04-15_08h24.02.559,avatar_quest_3AFC_legacy,2022.1.3,Win32,29.85074627,675def962e621909f289e12d,67fe6e666cecbc9329ddf6d6,67fe7559fa122bde75677258,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 2 With Money,12,images/assets/snowy_money.jpg,learning,20,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,10,10,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,675def962e621909f289e12d,001,3,2025-04-15_08h24.02.559,avatar_quest_3AFC_legacy,2022.1.3,Win32,29.85074627,675def962e621909f289e12d,67fe6e666cecbc9329ddf6d6,67fe7559fa122bde75677258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,675def962e621909f289e12d,001,3,2025-04-15_08h24.02.559,avatar_quest_3AFC_legacy,2022.1.3,Win32,29.85074627,675def962e621909f289e12d,67fe6e666cecbc9329ddf6d6,67fe7559fa122bde75677258,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 2 No Money,12,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,With Brainslug Difficult 1 No Money,With Brainslug Difficult 1 No Money,left,1.7216,"[""With Brainslug Difficult 2 No Money"",""With Brainslug Difficult 2 With Money""]",0,0,0,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,675def962e621909f289e12d,001,3,2025-04-15_08h24.02.559,avatar_quest_3AFC_legacy,2022.1.3,Win32,29.85074627,675def962e621909f289e12d,67fe6e666cecbc9329ddf6d6,67fe7559fa122bde75677258,,,,,,,,,,,,,,,,,,,,,,No Brainslug No Barriers With Money,0,images/assets/snowy_money.jpg,learning,10,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,1,1,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,675def962e621909f289e12d,001,3,2025-04-15_08h24.02.559,avatar_quest_3AFC_legacy,2022.1.3,Win32,29.85074627,675def962e621909f289e12d,67fe6e666cecbc9329ddf6d6,67fe7559fa122bde75677258,,,,,,,,,,,,,,,,,,,,,,With Brainslug No Barriers No Money,0,images/assets/snowy_original.jpg,learning,10,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,2,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,675def962e621909f289e12d,001,3,2025-04-15_08h24.02.559,avatar_quest_3AFC_legacy,2022.1.3,Win32,29.85074627,675def962e621909f289e12d,67fe6e666cecbc9329ddf6d6,67fe7559fa122bde75677258,"[""right"",""right"",""left"",""left"",""left"",""left"",""left"",""left"",""left"",""right"",""right"",""right"",""right"",""right"",""left"",""left"",""left"",""left"",""left"",""left"",""left"",""right"",""right"",""right"",""right"",""right"",""right"",""left""]","[0.5403999999761595,0.8581999999880736,0.9565000000000055,1.1378999999761845,1.272699999988049,1.4433000000119023,1.6093999999761763,1.7718000000119218,2.0054999999999836,2.3223000000119214,2.5068000000119355,2.655199999988099,2.804600000023868,2.939699999988079,3.7056000000238214,3.9221000000238178,4.079600000023845,4.2221999999880495,4.370800000011911,4.507699999988063,4.988800000011906,5.505699999988053,5.696000000000026,6.372899999976141,6.606100000023844,7.222300000011899,7.406699999988064,8.007899999976132]",,calibration,With Brainslug Difficult 1 No Money,6,8.10935,8.1179,9,5,0,FALSE,na,na,na,na,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
