instruction_mouse.x,instruction_mouse.y,instruction_mouse.leftButton,instruction_mouse.midButton,instruction_mouse.rightButton,instruction_mouse.clicked_name,introduce_general.thisRepN,introduce_general.thisTrialN,introduce_general.thisN,introduce_general.thisIndex,introduce_general.ran,thisInstruction,participant,session,game version,date,expName,psychopyVersion,OS,frameRate,PROLIFIC PID,STUDY ID,SESSION ID,move_resp.keys,move_resp.rt,end_resp.keys,phase,condition,trial_num,time_limit,completion_time,left_right_steps,number_of_obsticle_blocks,number_of_tree_blocks,quest_complete,responsivity_summary,av_inter_brainslug_intervals,proportion_jitter,jitter_direction_proportion_right,calibration_phase.thisRepN,calibration_phase.thisTrialN,calibration_phase.thisN,calibration_phase.thisIndex,calibration_phase.ran,BlockLabel,nObsticles,backgroundImage,phaseLabel,n_side_steps,success_im,gameover_im,success_condition,introduce_learning_or_choice.thisRepN,introduce_learning_or_choice.thisTrialN,introduce_learning_or_choice.thisN,introduce_learning_or_choice.thisIndex,introduce_learning_or_choice.ran,choice_resp.keys,chosen_quest,unchosen_quest,choice_resp_3afc.keys,choice_resp_3afc.rt,unchosen_quests,forced_choice_trial.thisRepN,forced_choice_trial.thisTrialN,forced_choice_trial.thisN,forced_choice_trial.thisIndex,forced_choice_trial.ran,enjoyment_slider.response,enjoyment_slider.rt,effort_slider.response,effort_slider.rt,show_loop2.thisRepN,show_loop2.thisTrialN,show_loop2.thisN,show_loop2.thisIndex,show_loop2.ran,trials_per_block.thisRepN,trials_per_block.thisTrialN,trials_per_block.thisN,trials_per_block.thisIndex,trials_per_block.ran,decision_phase_AFC.thisRepN,decision_phase_AFC.thisTrialN,decision_phase_AFC.thisN,decision_phase_AFC.thisIndex,decision_phase_AFC.ran,blockN,BlockLabel1,questIm1,BlockLabel2,questIm2,BlockLabel3,questIm3,quest_condition,showForcedChoice.thisRepN,showForcedChoice.thisTrialN,showForcedChoice.thisN,showForcedChoice.thisIndex,showForcedChoice.ran
,,,,,,,,,,,,67e48a4418f934bfb160fbc2,001,3,2025-03-27_18h40.55.132,avatar_quest_3AFC_legacy,2022.1.3,Win32,61.34969325,67e48a4418f934bfb160fbc2,67e5c8c9bc10e40b86efc6fc,67e5d22468e090a160b596df,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 1 No Money,6,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,6,6,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e48a4418f934bfb160fbc2,001,3,2025-03-27_18h40.55.132,avatar_quest_3AFC_legacy,2022.1.3,Win32,61.34969325,67e48a4418f934bfb160fbc2,67e5c8c9bc10e40b86efc6fc,67e5d22468e090a160b596df,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 1 With Money,6,images/assets/snowy_money.jpg,learning,20,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,7,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e48a4418f934bfb160fbc2,001,3,2025-03-27_18h40.55.132,avatar_quest_3AFC_legacy,2022.1.3,Win32,61.34969325,67e48a4418f934bfb160fbc2,67e5c8c9bc10e40b86efc6fc,67e5d22468e090a160b596df,,,,,,,,,,,,,,,,,,,,,,No Brainslug No Barriers With Money,0,images/assets/snowy_money.jpg,learning,10,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,8,8,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e48a4418f934bfb160fbc2,001,3,2025-03-27_18h40.55.132,avatar_quest_3AFC_legacy,2022.1.3,Win32,61.34969325,67e48a4418f934bfb160fbc2,67e5c8c9bc10e40b86efc6fc,67e5d22468e090a160b596df,,,,,,,,,,,,,,,,,,,,,,No Brainslug Difficult 1 No Money,6,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,9,9,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e48a4418f934bfb160fbc2,001,3,2025-03-27_18h40.55.132,avatar_quest_3AFC_legacy,2022.1.3,Win32,61.34969325,67e48a4418f934bfb160fbc2,67e5c8c9bc10e40b86efc6fc,67e5d22468e090a160b596df,,,,,,,,,,,,,,,,,,,,,,No Brainslug Difficult 2 No Money,12,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,10,10,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e48a4418f934bfb160fbc2,001,3,2025-03-27_18h40.55.132,avatar_quest_3AFC_legacy,2022.1.3,Win32,61.34969325,67e48a4418f934bfb160fbc2,67e5c8c9bc10e40b86efc6fc,67e5d22468e090a160b596df,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e48a4418f934bfb160fbc2,001,3,2025-03-27_18h40.55.132,avatar_quest_3AFC_legacy,2022.1.3,Win32,61.34969325,67e48a4418f934bfb160fbc2,67e5c8c9bc10e40b86efc6fc,67e5d22468e090a160b596df,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 2 No Money,12,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,With Brainslug No Barriers With Money,With Brainslug Difficult 1 No Money,down,34.7664,"[""With Brainslug Difficult 1 No Money"",""With Brainslug No Barriers No Money""]",0,0,0,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e48a4418f934bfb160fbc2,001,3,2025-03-27_18h40.55.132,avatar_quest_3AFC_legacy,2022.1.3,Win32,61.34969325,67e48a4418f934bfb160fbc2,67e5c8c9bc10e40b86efc6fc,67e5d22468e090a160b596df,,,,,,,,,,,,,,,,,,,,,,With Brainslug No Barriers No Money,0,images/assets/snowy_original.jpg,learning,10,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,1,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e48a4418f934bfb160fbc2,001,3,2025-03-27_18h40.55.132,avatar_quest_3AFC_legacy,2022.1.3,Win32,61.34969325,67e48a4418f934bfb160fbc2,67e5c8c9bc10e40b86efc6fc,67e5d22468e090a160b596df,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 1 With Money,6,images/assets/snowy_money.jpg,learning,20,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e48a4418f934bfb160fbc2,001,3,2025-03-27_18h40.55.132,avatar_quest_3AFC_legacy,2022.1.3,Win32,61.34969325,67e48a4418f934bfb160fbc2,67e5c8c9bc10e40b86efc6fc,67e5d22468e090a160b596df,,,,,,,,,,,,,,,,,,,,,,No Brainslug Difficult 2 No Money,12,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,3,3,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e48a4418f934bfb160fbc2,001,3,2025-03-27_18h40.55.132,avatar_quest_3AFC_legacy,2022.1.3,Win32,61.34969325,67e48a4418f934bfb160fbc2,67e5c8c9bc10e40b86efc6fc,67e5d22468e090a160b596df,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 1 No Money,6,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,4,4,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e48a4418f934bfb160fbc2,001,3,2025-03-27_18h40.55.132,avatar_quest_3AFC_legacy,2022.1.3,Win32,61.34969325,67e48a4418f934bfb160fbc2,67e5c8c9bc10e40b86efc6fc,67e5d22468e090a160b596df,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 2 With Money,12,images/assets/snowy_money.jpg,learning,20,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,5,5,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e48a4418f934bfb160fbc2,001,3,2025-03-27_18h40.55.132,avatar_quest_3AFC_legacy,2022.1.3,Win32,61.34969325,67e48a4418f934bfb160fbc2,67e5c8c9bc10e40b86efc6fc,67e5d22468e090a160b596df,,,,,,,,,,,,,,,,,,,,,,No Brainslug Difficult 2 With Money,12,images/assets/snowy_money.jpg,learning,20,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,6,6,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e48a4418f934bfb160fbc2,001,3,2025-03-27_18h40.55.132,avatar_quest_3AFC_legacy,2022.1.3,Win32,61.34969325,67e48a4418f934bfb160fbc2,67e5c8c9bc10e40b86efc6fc,67e5d22468e090a160b596df,,,,,,,,,,,,,,,,,,,,,,No Brainslug No Barriers With Money,0,images/assets/snowy_money.jpg,learning,10,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,7,7,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e48a4418f934bfb160fbc2,001,3,2025-03-27_18h40.55.132,avatar_quest_3AFC_legacy,2022.1.3,Win32,61.34969325,67e48a4418f934bfb160fbc2,67e5c8c9bc10e40b86efc6fc,67e5d22468e090a160b596df,,,,,,,,,,,,,,,,,,,,,,No Brainslug No Barriers No Money,0,images/assets/snowy_original.jpg,learning,10,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,8,8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e48a4418f934bfb160fbc2,001,3,2025-03-27_18h40.55.132,avatar_quest_3AFC_legacy,2022.1.3,Win32,61.34969325,67e48a4418f934bfb160fbc2,67e5c8c9bc10e40b86efc6fc,67e5d22468e090a160b596df,,,,,,,,,,,,,,,,,,,,,,No Brainslug Difficult 1 No Money,6,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,9,9,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e48a4418f934bfb160fbc2,001,3,2025-03-27_18h40.55.132,avatar_quest_3AFC_legacy,2022.1.3,Win32,61.34969325,67e48a4418f934bfb160fbc2,67e5c8c9bc10e40b86efc6fc,67e5d22468e090a160b596df,"[""left"",""right"",""right""]","[2.3006999998092397,3.5328999996186212,4.485699999809185]",,calibration,With Brainslug No Barriers With Money,96,7.62132,5.7267,2,0,1,TRUE,0.666666667,"[1.436144578492076,1.2268170029142396,1.0943514962221899,1.414495975029431,1.8577773033052367]",0.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e48a4418f934bfb160fbc2,001,3,2025-03-27_18h40.55.132,avatar_quest_3AFC_legacy,2022.1.3,Win32,61.34969325,67e48a4418f934bfb160fbc2,67e5c8c9bc10e40b86efc6fc,67e5d22468e090a160b596df,,,,,,,,,,,,,,,,,,,,,,With Brainslug No Barriers With Money,0,images/assets/snowy_money.jpg,learning,10,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,10,10,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e48a4418f934bfb160fbc2,001,3,2025-03-27_18h40.55.132,avatar_quest_3AFC_legacy,2022.1.3,Win32,61.34969325,67e48a4418f934bfb160fbc2,67e5c8c9bc10e40b86efc6fc,67e5d22468e090a160b596df,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,8,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e48a4418f934bfb160fbc2,001,3,2025-03-27_18h40.55.132,avatar_quest_3AFC_legacy,2022.1.3,Win32,61.34969325,67e48a4418f934bfb160fbc2,67e5c8c9bc10e40b86efc6fc,67e5d22468e090a160b596df,,,,,,,,,,,,,,,,,,,,,,No Brainslug No Barriers With Money,0,images/assets/snowy_money.jpg,learning,10,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,With Brainslug No Barriers With Money,With Brainslug Difficult 1 No Money,down,1.0616,"[""With Brainslug Difficult 1 No Money"",""With Brainslug No Barriers No Money""]",0,0,0,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e48a4418f934bfb160fbc2,001,3,2025-03-27_18h40.55.132,avatar_quest_3AFC_legacy,2022.1.3,Win32,61.34969325,67e48a4418f934bfb160fbc2,67e5c8c9bc10e40b86efc6fc,67e5d22468e090a160b596df,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 2 With Money,12,images/assets/snowy_money.jpg,learning,20,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e48a4418f934bfb160fbc2,001,3,2025-03-27_18h40.55.132,avatar_quest_3AFC_legacy,2022.1.3,Win32,61.34969325,67e48a4418f934bfb160fbc2,67e5c8c9bc10e40b86efc6fc,67e5d22468e090a160b596df,"[""left"",""left"",""left"",""left"",""left"",""left"",""left""]","[2.4816999998092797,3.3592999992370096,3.7407999992369696,4.107500000000073,6.327399999618592,6.81829999923707,7.228699999809351]",,calibration,With Brainslug No Barriers With Money,97,7.62132,7.6314,3,0,256,FALSE,0.428571429,"[1.2784189892042526,1.6484215867806644,1.791774386580906,1.2607547326481383,1.224261898520285,1.7877249056631754]",0.4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e48a4418f934bfb160fbc2,001,3,2025-03-27_18h40.55.132,avatar_quest_3AFC_legacy,2022.1.3,Win32,61.34969325,67e48a4418f934bfb160fbc2,67e5c8c9bc10e40b86efc6fc,67e5d22468e090a160b596df,,,,,,,,,,,,,,,,,,,,,,With Brainslug No Barriers With Money,0,images/assets/snowy_money.jpg,learning,10,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,2,2,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e48a4418f934bfb160fbc2,001,3,2025-03-27_18h40.55.132,avatar_quest_3AFC_legacy,2022.1.3,Win32,61.34969325,67e48a4418f934bfb160fbc2,67e5c8c9bc10e40b86efc6fc,67e5d22468e090a160b596df,,,,,,,,,,,,,,,,,,,,,,No Brainslug No Barriers No Money,0,images/assets/snowy_original.jpg,learning,10,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,3,3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e48a4418f934bfb160fbc2,001,3,2025-03-27_18h40.55.132,avatar_quest_3AFC_legacy,2022.1.3,Win32,61.34969325,67e48a4418f934bfb160fbc2,67e5c8c9bc10e40b86efc6fc,67e5d22468e090a160b596df,,,,,,,,,,,,,,,,,,,,,,No Brainslug Difficult 2 With Money,12,images/assets/snowy_money.jpg,learning,20,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,4,4,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e48a4418f934bfb160fbc2,001,3,2025-03-27_18h40.55.132,avatar_quest_3AFC_legacy,2022.1.3,Win32,61.34969325,67e48a4418f934bfb160fbc2,67e5c8c9bc10e40b86efc6fc,67e5d22468e090a160b596df,,,,,,,,,,,,,,,,,,,,,,With Brainslug No Barriers No Money,0,images/assets/snowy_original.jpg,learning,10,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,5,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e48a4418f934bfb160fbc2,001,3,2025-03-27_18h40.55.132,avatar_quest_3AFC_legacy,2022.1.3,Win32,61.34969325,67e48a4418f934bfb160fbc2,67e5c8c9bc10e40b86efc6fc,67e5d22468e090a160b596df,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 1 No Money,6,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,6,6,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e48a4418f934bfb160fbc2,001,3,2025-03-27_18h40.55.132,avatar_quest_3AFC_legacy,2022.1.3,Win32,61.34969325,67e48a4418f934bfb160fbc2,67e5c8c9bc10e40b86efc6fc,67e5d22468e090a160b596df,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 2 No Money,12,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,7,7,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e48a4418f934bfb160fbc2,001,3,2025-03-27_18h40.55.132,avatar_quest_3AFC_legacy,2022.1.3,Win32,61.34969325,67e48a4418f934bfb160fbc2,67e5c8c9bc10e40b86efc6fc,67e5d22468e090a160b596df,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 1 With Money,6,images/assets/snowy_money.jpg,learning,20,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,8,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e48a4418f934bfb160fbc2,001,3,2025-03-27_18h40.55.132,avatar_quest_3AFC_legacy,2022.1.3,Win32,61.34969325,67e48a4418f934bfb160fbc2,67e5c8c9bc10e40b86efc6fc,67e5d22468e090a160b596df,,,,,,,,,,,,,,,,,,,,,,No Brainslug Difficult 2 No Money,12,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,9,9,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e48a4418f934bfb160fbc2,001,3,2025-03-27_18h40.55.132,avatar_quest_3AFC_legacy,2022.1.3,Win32,61.34969325,67e48a4418f934bfb160fbc2,67e5c8c9bc10e40b86efc6fc,67e5d22468e090a160b596df,,,,,,,,,,,,,,,,,,,,,,No Brainslug Difficult 1 No Money,6,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,10,10,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e48a4418f934bfb160fbc2,001,3,2025-03-27_18h40.55.132,avatar_quest_3AFC_legacy,2022.1.3,Win32,61.34969325,67e48a4418f934bfb160fbc2,67e5c8c9bc10e40b86efc6fc,67e5d22468e090a160b596df,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,9,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e48a4418f934bfb160fbc2,001,3,2025-03-27_18h40.55.132,avatar_quest_3AFC_legacy,2022.1.3,Win32,61.34969325,67e48a4418f934bfb160fbc2,67e5c8c9bc10e40b86efc6fc,67e5d22468e090a160b596df,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 2 With Money,12,images/assets/snowy_money.jpg,learning,20,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,With Brainslug No Barriers With Money,With Brainslug Difficult 1 No Money,down,2.3847,"[""With Brainslug Difficult 1 No Money"",""With Brainslug No Barriers No Money""]",0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e48a4418f934bfb160fbc2,001,3,2025-03-27_18h40.55.132,avatar_quest_3AFC_legacy,2022.1.3,Win32,61.34969325,67e48a4418f934bfb160fbc2,67e5c8c9bc10e40b86efc6fc,67e5d22468e090a160b596df,,,,,,,,,,,,,,,,,,,,,,No Brainslug Difficult 2 No Money,12,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,1,1,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e48a4418f934bfb160fbc2,001,3,2025-03-27_18h40.55.132,avatar_quest_3AFC_legacy,2022.1.3,Win32,61.34969325,67e48a4418f934bfb160fbc2,67e5c8c9bc10e40b86efc6fc,67e5d22468e090a160b596df,"[""left"",""left"",""left"",""left"",""right""]","[2.0950000000000273,2.4233000001909204,2.678699999809396,3.010100000381499,3.4781000003815734]",,calibration,With Brainslug No Barriers With Money,98,7.62132,5.4935,3,0,0,TRUE,0.6,"[1.4658888663793963,1.7681378942895223,1.7092641464664373,1.2352574832176733]",0.666666667,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e48a4418f934bfb160fbc2,001,3,2025-03-27_18h40.55.132,avatar_quest_3AFC_legacy,2022.1.3,Win32,61.34969325,67e48a4418f934bfb160fbc2,67e5c8c9bc10e40b86efc6fc,67e5d22468e090a160b596df,,,,,,,,,,,,,,,,,,,,,,With Brainslug No Barriers With Money,0,images/assets/snowy_money.jpg,learning,10,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,2,2,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e48a4418f934bfb160fbc2,001,3,2025-03-27_18h40.55.132,avatar_quest_3AFC_legacy,2022.1.3,Win32,61.34969325,67e48a4418f934bfb160fbc2,67e5c8c9bc10e40b86efc6fc,67e5d22468e090a160b596df,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 1 With Money,6,images/assets/snowy_money.jpg,learning,20,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,3,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e48a4418f934bfb160fbc2,001,3,2025-03-27_18h40.55.132,avatar_quest_3AFC_legacy,2022.1.3,Win32,61.34969325,67e48a4418f934bfb160fbc2,67e5c8c9bc10e40b86efc6fc,67e5d22468e090a160b596df,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 2 No Money,12,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,4,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e48a4418f934bfb160fbc2,001,3,2025-03-27_18h40.55.132,avatar_quest_3AFC_legacy,2022.1.3,Win32,61.34969325,67e48a4418f934bfb160fbc2,67e5c8c9bc10e40b86efc6fc,67e5d22468e090a160b596df,,,,,,,,,,,,,,,,,,,,,,No Brainslug No Barriers No Money,0,images/assets/snowy_original.jpg,learning,10,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,5,5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e48a4418f934bfb160fbc2,001,3,2025-03-27_18h40.55.132,avatar_quest_3AFC_legacy,2022.1.3,Win32,61.34969325,67e48a4418f934bfb160fbc2,67e5c8c9bc10e40b86efc6fc,67e5d22468e090a160b596df,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 1 No Money,6,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,6,6,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e48a4418f934bfb160fbc2,001,3,2025-03-27_18h40.55.132,avatar_quest_3AFC_legacy,2022.1.3,Win32,61.34969325,67e48a4418f934bfb160fbc2,67e5c8c9bc10e40b86efc6fc,67e5d22468e090a160b596df,,,,,,,,,,,,,,,,,,,,,,No Brainslug No Barriers With Money,0,images/assets/snowy_money.jpg,learning,10,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,7,7,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e48a4418f934bfb160fbc2,001,3,2025-03-27_18h40.55.132,avatar_quest_3AFC_legacy,2022.1.3,Win32,61.34969325,67e48a4418f934bfb160fbc2,67e5c8c9bc10e40b86efc6fc,67e5d22468e090a160b596df,,,,,,,,,,,,,,,,,,,,,,No Brainslug Difficult 2 With Money,12,images/assets/snowy_money.jpg,learning,20,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,8,8,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e48a4418f934bfb160fbc2,001,3,2025-03-27_18h40.55.132,avatar_quest_3AFC_legacy,2022.1.3,Win32,61.34969325,67e48a4418f934bfb160fbc2,67e5c8c9bc10e40b86efc6fc,67e5d22468e090a160b596df,,,,,,,,,,,,,,,,,,,,,,With Brainslug No Barriers No Money,0,images/assets/snowy_original.jpg,learning,10,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,9,9,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e48a4418f934bfb160fbc2,001,3,2025-03-27_18h40.55.132,avatar_quest_3AFC_legacy,2022.1.3,Win32,61.34969325,67e48a4418f934bfb160fbc2,67e5c8c9bc10e40b86efc6fc,67e5d22468e090a160b596df,,,,,,,,,,,,,,,,,,,,,,No Brainslug Difficult 1 No Money,6,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,10,10,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e48a4418f934bfb160fbc2,001,3,2025-03-27_18h40.55.132,avatar_quest_3AFC_legacy,2022.1.3,Win32,61.34969325,67e48a4418f934bfb160fbc2,67e5c8c9bc10e40b86efc6fc,67e5d22468e090a160b596df,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,10,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67e48a4418f934bfb160fbc2,001,3,2025-03-27_18h40.55.132,avatar_quest_3AFC_legacy,2022.1.3,Win32,61.34969325,67e48a4418f934bfb160fbc2,67e5c8c9bc10e40b86efc6fc,67e5d22468e090a160b596df,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 1 With Money,6,images/assets/snowy_money.jpg,learning,20,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,With Brainslug No Barriers With Money,With Brainslug Difficult 1 No Money,down,12.6158,"[""With Brainslug Difficult 1 No Money"",""With Brainslug No Barriers No Money""]",0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
