instruction_mouse.x,instruction_mouse.y,instruction_mouse.leftButton,instruction_mouse.midButton,instruction_mouse.rightButton,instruction_mouse.clicked_name,introduce_general.thisRepN,introduce_general.thisTrialN,introduce_general.thisN,introduce_general.thisIndex,introduce_general.ran,thisInstruction,participant,session,game version,date,expName,psychopyVersion,OS,frameRate,PROLIFIC PID,STUDY ID,SESSION ID,move_resp.keys,move_resp.rt,end_resp.keys,phase,condition,trial_num,time_limit,completion_time,left_right_steps,number_of_obsticle_blocks,number_of_tree_blocks,quest_complete,responsivity_summary,av_inter_brainslug_intervals,proportion_jitter,jitter_direction_proportion_right,calibration_phase.thisRepN,calibration_phase.thisTrialN,calibration_phase.thisN,calibration_phase.thisIndex,calibration_phase.ran,BlockLabel,nObsticles,backgroundImage,phaseLabel,n_side_steps,success_im,gameover_im,success_condition,introduce_learning_or_choice.thisRepN,introduce_learning_or_choice.thisTrialN,introduce_learning_or_choice.thisN,introduce_learning_or_choice.thisIndex,introduce_learning_or_choice.ran,choice_resp.keys,chosen_quest,unchosen_quest,choice_resp_3afc.keys,choice_resp_3afc.rt,unchosen_quests,forced_choice_trial.thisRepN,forced_choice_trial.thisTrialN,forced_choice_trial.thisN,forced_choice_trial.thisIndex,forced_choice_trial.ran,enjoyment_slider.response,enjoyment_slider.rt,effort_slider.response,effort_slider.rt,show_loop2.thisRepN,show_loop2.thisTrialN,show_loop2.thisN,show_loop2.thisIndex,show_loop2.ran,trials_per_block.thisRepN,trials_per_block.thisTrialN,trials_per_block.thisN,trials_per_block.thisIndex,trials_per_block.ran,decision_phase_AFC.thisRepN,decision_phase_AFC.thisTrialN,decision_phase_AFC.thisN,decision_phase_AFC.thisIndex,decision_phase_AFC.ran,blockN,BlockLabel1,questIm1,BlockLabel2,questIm2,BlockLabel3,questIm3,quest_condition,showForcedChoice.thisRepN,showForcedChoice.thisTrialN,showForcedChoice.thisN,showForcedChoice.thisIndex,showForcedChoice.ran
,,,,,,,,,,,,63d570d979c31656fece7c7d,001,3,2025-03-27_15h43.04.431,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.17159763,63d570d979c31656fece7c7d,67e5c8c9bc10e40b86efc6fc,67e5d2dbd0530efe1b558c70,,,,,,,,,,,,,,,,,,,,,,No Brainslug Difficult 1 No Money,6,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,With Brainslug Difficult 2 With Money,With Brainslug Difficult 1 No Money,right,5.6391,"[""With Brainslug Difficult 1 No Money"",""With Brainslug Difficult 2 No Money""]",0,0,0,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63d570d979c31656fece7c7d,001,3,2025-03-27_15h43.04.431,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.17159763,63d570d979c31656fece7c7d,67e5c8c9bc10e40b86efc6fc,67e5d2dbd0530efe1b558c70,,,,,,,,,,,,,,,,,,,,,,With Brainslug No Barriers No Money,0,images/assets/snowy_original.jpg,learning,10,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,1,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63d570d979c31656fece7c7d,001,3,2025-03-27_15h43.04.431,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.17159763,63d570d979c31656fece7c7d,67e5c8c9bc10e40b86efc6fc,67e5d2dbd0530efe1b558c70,,,,,,,,,,,,,,,,,,,,,,No Brainslug Difficult 2 No Money,12,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,2,2,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63d570d979c31656fece7c7d,001,3,2025-03-27_15h43.04.431,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.17159763,63d570d979c31656fece7c7d,67e5c8c9bc10e40b86efc6fc,67e5d2dbd0530efe1b558c70,,,,,,,,,,,,,,,,,,,,,,No Brainslug Difficult 2 With Money,12,images/assets/snowy_money.jpg,learning,20,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,3,3,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63d570d979c31656fece7c7d,001,3,2025-03-27_15h43.04.431,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.17159763,63d570d979c31656fece7c7d,67e5c8c9bc10e40b86efc6fc,67e5d2dbd0530efe1b558c70,,,,,,,,,,,,,,,,,,,,,,No Brainslug No Barriers With Money,0,images/assets/snowy_money.jpg,learning,10,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,4,4,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63d570d979c31656fece7c7d,001,3,2025-03-27_15h43.04.431,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.17159763,63d570d979c31656fece7c7d,67e5c8c9bc10e40b86efc6fc,67e5d2dbd0530efe1b558c70,,,,,,,,,,,,,,,,,,,,,,With Brainslug No Barriers With Money,0,images/assets/snowy_money.jpg,learning,10,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,5,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63d570d979c31656fece7c7d,001,3,2025-03-27_15h43.04.431,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.17159763,63d570d979c31656fece7c7d,67e5c8c9bc10e40b86efc6fc,67e5d2dbd0530efe1b558c70,,,,,,,,,,,,,,,,,,,,,,No Brainslug No Barriers No Money,0,images/assets/snowy_original.jpg,learning,10,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,6,6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63d570d979c31656fece7c7d,001,3,2025-03-27_15h43.04.431,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.17159763,63d570d979c31656fece7c7d,67e5c8c9bc10e40b86efc6fc,67e5d2dbd0530efe1b558c70,"[""right"",""up"",""left"",""left"",""left"",""right""]","[4.2701999999992495,5.021799999997029,6.221899999998499,6.767499999999984,7.469999999999999,7.806000000000012]",,calibration,With Brainslug Difficult 2 With Money,4,7.98855,7.9908,2,1,0,FALSE,na,na,na,na,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63d570d979c31656fece7c7d,001,3,2025-03-27_15h43.04.431,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.17159763,63d570d979c31656fece7c7d,67e5c8c9bc10e40b86efc6fc,67e5d2dbd0530efe1b558c70,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 2 With Money,12,images/assets/snowy_money.jpg,learning,20,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,7,7,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63d570d979c31656fece7c7d,001,3,2025-03-27_15h43.04.431,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.17159763,63d570d979c31656fece7c7d,67e5c8c9bc10e40b86efc6fc,67e5d2dbd0530efe1b558c70,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 1 With Money,6,images/assets/snowy_money.jpg,learning,20,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,8,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63d570d979c31656fece7c7d,001,3,2025-03-27_15h43.04.431,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.17159763,63d570d979c31656fece7c7d,67e5c8c9bc10e40b86efc6fc,67e5d2dbd0530efe1b558c70,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 1 No Money,6,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,9,9,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63d570d979c31656fece7c7d,001,3,2025-03-27_15h43.04.431,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.17159763,63d570d979c31656fece7c7d,67e5c8c9bc10e40b86efc6fc,67e5d2dbd0530efe1b558c70,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 2 No Money,12,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,10,10,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63d570d979c31656fece7c7d,001,3,2025-03-27_15h43.04.431,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.17159763,63d570d979c31656fece7c7d,67e5c8c9bc10e40b86efc6fc,67e5d2dbd0530efe1b558c70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63d570d979c31656fece7c7d,001,3,2025-03-27_15h43.04.431,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.17159763,63d570d979c31656fece7c7d,67e5c8c9bc10e40b86efc6fc,67e5d2dbd0530efe1b558c70,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 2 No Money,12,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,With Brainslug Difficult 2 With Money,With Brainslug Difficult 1 No Money,right,6.9259,"[""With Brainslug Difficult 1 No Money"",""With Brainslug Difficult 2 No Money""]",0,0,0,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63d570d979c31656fece7c7d,001,3,2025-03-27_15h43.04.431,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.17159763,63d570d979c31656fece7c7d,67e5c8c9bc10e40b86efc6fc,67e5d2dbd0530efe1b558c70,,,,,,,,,,,,,,,,,,,,,,No Brainslug Difficult 1 No Money,6,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,1,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63d570d979c31656fece7c7d,001,3,2025-03-27_15h43.04.431,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.17159763,63d570d979c31656fece7c7d,67e5c8c9bc10e40b86efc6fc,67e5d2dbd0530efe1b558c70,,,,,,,,,,,,,,,,,,,,,,No Brainslug Difficult 2 No Money,12,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,2,2,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63d570d979c31656fece7c7d,001,3,2025-03-27_15h43.04.431,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.17159763,63d570d979c31656fece7c7d,67e5c8c9bc10e40b86efc6fc,67e5d2dbd0530efe1b558c70,,,,,,,,,,,,,,,,,,,,,,No Brainslug Difficult 2 With Money,12,images/assets/snowy_money.jpg,learning,20,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,3,3,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63d570d979c31656fece7c7d,001,3,2025-03-27_15h43.04.431,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.17159763,63d570d979c31656fece7c7d,67e5c8c9bc10e40b86efc6fc,67e5d2dbd0530efe1b558c70,,,,,,,,,,,,,,,,,,,,,,No Brainslug No Barriers With Money,0,images/assets/snowy_money.jpg,learning,10,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,4,4,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63d570d979c31656fece7c7d,001,3,2025-03-27_15h43.04.431,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.17159763,63d570d979c31656fece7c7d,67e5c8c9bc10e40b86efc6fc,67e5d2dbd0530efe1b558c70,,,,,,,,,,,,,,,,,,,,,,No Brainslug No Barriers No Money,0,images/assets/snowy_original.jpg,learning,10,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,5,5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63d570d979c31656fece7c7d,001,3,2025-03-27_15h43.04.431,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.17159763,63d570d979c31656fece7c7d,67e5c8c9bc10e40b86efc6fc,67e5d2dbd0530efe1b558c70,,,,,,,,,,,,,,,,,,,,,,With Brainslug No Barriers With Money,0,images/assets/snowy_money.jpg,learning,10,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,6,6,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63d570d979c31656fece7c7d,001,3,2025-03-27_15h43.04.431,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.17159763,63d570d979c31656fece7c7d,67e5c8c9bc10e40b86efc6fc,67e5d2dbd0530efe1b558c70,"[""left"",""up"",""up"",""left"",""left"",""right"",""right""]","[3.032999999999987,3.7109999999999843,4.136899999998519,4.481800000000732,4.914399999998494,6.013499999999993,7.216399999998515]",,calibration,With Brainslug Difficult 2 With Money,5,7.98855,7.991,3,3,0,FALSE,na,na,na,na,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63d570d979c31656fece7c7d,001,3,2025-03-27_15h43.04.431,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.17159763,63d570d979c31656fece7c7d,67e5c8c9bc10e40b86efc6fc,67e5d2dbd0530efe1b558c70,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 2 With Money,12,images/assets/snowy_money.jpg,learning,20,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,7,7,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63d570d979c31656fece7c7d,001,3,2025-03-27_15h43.04.431,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.17159763,63d570d979c31656fece7c7d,67e5c8c9bc10e40b86efc6fc,67e5d2dbd0530efe1b558c70,,,,,,,,,,,,,,,,,,,,,,With Brainslug No Barriers No Money,0,images/assets/snowy_original.jpg,learning,10,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,8,8,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63d570d979c31656fece7c7d,001,3,2025-03-27_15h43.04.431,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.17159763,63d570d979c31656fece7c7d,67e5c8c9bc10e40b86efc6fc,67e5d2dbd0530efe1b558c70,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 1 No Money,6,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,9,9,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63d570d979c31656fece7c7d,001,3,2025-03-27_15h43.04.431,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.17159763,63d570d979c31656fece7c7d,67e5c8c9bc10e40b86efc6fc,67e5d2dbd0530efe1b558c70,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 1 With Money,6,images/assets/snowy_money.jpg,learning,20,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,10,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63d570d979c31656fece7c7d,001,3,2025-03-27_15h43.04.431,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.17159763,63d570d979c31656fece7c7d,67e5c8c9bc10e40b86efc6fc,67e5d2dbd0530efe1b558c70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63d570d979c31656fece7c7d,001,3,2025-03-27_15h43.04.431,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.17159763,63d570d979c31656fece7c7d,67e5c8c9bc10e40b86efc6fc,67e5d2dbd0530efe1b558c70,,,,,,,,,,,,,,,,,,,,,,No Brainslug No Barriers With Money,0,images/assets/snowy_money.jpg,learning,10,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,With Brainslug Difficult 2 With Money,With Brainslug Difficult 1 No Money,right,2.7517,"[""With Brainslug Difficult 1 No Money"",""With Brainslug Difficult 2 No Money""]",0,0,0,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63d570d979c31656fece7c7d,001,3,2025-03-27_15h43.04.431,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.17159763,63d570d979c31656fece7c7d,67e5c8c9bc10e40b86efc6fc,67e5d2dbd0530efe1b558c70,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 1 With Money,6,images/assets/snowy_money.jpg,learning,20,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63d570d979c31656fece7c7d,001,3,2025-03-27_15h43.04.431,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.17159763,63d570d979c31656fece7c7d,67e5c8c9bc10e40b86efc6fc,67e5d2dbd0530efe1b558c70,,,,,,,,,,,,,,,,,,,,,,With Brainslug No Barriers With Money,0,images/assets/snowy_money.jpg,learning,10,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,2,2,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63d570d979c31656fece7c7d,001,3,2025-03-27_15h43.04.431,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.17159763,63d570d979c31656fece7c7d,67e5c8c9bc10e40b86efc6fc,67e5d2dbd0530efe1b558c70,"[""left"",""left"",""left"",""left"",""right""]","[3.1893999999985,4.171599999997767,4.805599999997753,5.337199999999257,6.574699999999268]",,calibration,With Brainslug Difficult 2 With Money,6,7.98855,7.9908,3,3,0,FALSE,na,na,na,na,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63d570d979c31656fece7c7d,001,3,2025-03-27_15h43.04.431,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.17159763,63d570d979c31656fece7c7d,67e5c8c9bc10e40b86efc6fc,67e5d2dbd0530efe1b558c70,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 2 With Money,12,images/assets/snowy_money.jpg,learning,20,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,3,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63d570d979c31656fece7c7d,001,3,2025-03-27_15h43.04.431,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.17159763,63d570d979c31656fece7c7d,67e5c8c9bc10e40b86efc6fc,67e5d2dbd0530efe1b558c70,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 1 No Money,6,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,4,4,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
